ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21002096,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.447158031342219
21054251,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,21,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.079181246047625
21073173,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,4,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第１四半期,未改装,,7.204119982655925
21007886,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,10,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.544068044350276
21004841,中古マンション等,,21201,岐阜県,岐阜市,本荘,岐阜,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.342422680822207
21004402,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,18,１ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.380211241711606
21040635,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),6,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,6.832508912706237
21063757,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,18,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.041392685158225
21007727,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.0
21042097,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,21,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.230448921378274
21005615,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.462397997898956
21006631,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,7.3222192947339195
21073271,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第１四半期,改装済,,6.949390006644912
21002959,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,,7.176091259055681
21029903,中古マンション等,,21201,岐阜県,岐阜市,下太田町,岐阜,24,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.897627091290442
21063309,中古マンション等,,21201,岐阜県,岐阜市,加納竜興町,岐阜,18,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第４四半期,改装済,,7.176091259055681
21073062,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2005年第４四半期,未改装,,6.954242509439325
21064129,中古マンション等,,21201,岐阜県,岐阜市,住ノ江町,岐阜,9,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,7.518513939877887
21063605,中古マンション等,,21201,岐阜県,岐阜市,金宝町,岐阜,9,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.380211241711606
21073799,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
21030130,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.919078092376074
21065738,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,26,１ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,,,2006年第１四半期,未改装,,6.863322860120456
21007678,中古マンション等,,21202,岐阜県,大垣市,丸の内,大垣,13,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.892094602690481
21046855,中古マンション等,,21201,岐阜県,岐阜市,鶴田町,岐阜,20,,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.0
21004777,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.3979400086720375
21004260,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,45,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.431363764158987
21030443,中古マンション等,,21201,岐阜県,岐阜市,加納本石町,岐阜,15,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
21041358,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.301029995663981
21010516,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
21002089,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.556302500767288
21060352,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新那加,3,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
21068150,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,24,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第２四半期,未改装,,7.176091259055681
21042466,中古マンション等,,21213,岐阜県,各務原市,蘇原希望町,六軒(岐阜),13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.8750612633917
21063714,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,14,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.204119982655925
21029801,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,18,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.2552725051033065
21056094,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.892094602690481
21018787,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),5,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,6.991226075692495
21050377,中古マンション等,,21201,岐阜県,岐阜市,茜部中島,岐阜,28,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,,,6.954242509439325
21048136,中古マンション等,,21201,岐阜県,岐阜市,細畑,細畑,10,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.812913356642856
21031972,中古マンション等,,21201,岐阜県,岐阜市,雲井町,岐阜,30分?60分,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.146128035678238
21031897,中古マンション等,,21202,岐阜県,大垣市,俵町,大垣,16,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.633468455579586
21032172,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
21065128,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,7.342422680822207
21007127,中古マンション等,,21202,岐阜県,大垣市,鶴見町,大垣,30分?60分,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.892094602690481
21073807,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2005年第４四半期,改装済,,6.924279286061882
21007464,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,10,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.204119982655925
21003188,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,13,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.204119982655925
21001449,中古マンション等,,21201,岐阜県,岐阜市,加納本石町,岐阜,16,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.361727836017593
21039620,中古マンション等,,21201,岐阜県,岐阜市,鷺山新町,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.113943352306837
21072632,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21004654,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,３ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.414973347970818
21064166,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.176091259055681
21072510,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,,7.079181246047625
21038426,中古マンション等,,21201,岐阜県,岐阜市,岩地,岐阜,1H?1H30,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
21045553,中古マンション等,,21201,岐阜県,岐阜市,北一色,岐阜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
21018046,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,3,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,7.146128035678238
21034055,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.770852011642144
21054126,中古マンション等,,21202,岐阜県,大垣市,郭町,大垣,8,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.342422680822207
21065228,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.176091259055681
21063228,中古マンション等,,21201,岐阜県,岐阜市,加納栄町通,岐阜,8,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.431363764158987
21002976,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.146128035678238
21054580,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,10,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.146128035678238
21005431,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,柳津(岐阜),13,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.146128035678238
21034006,中古マンション等,,21201,岐阜県,岐阜市,領下,田神,14,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.079181246047625
21066337,中古マンション等,,21202,岐阜県,大垣市,本町,大垣,11,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,改装済,,6.982271233039568
21029438,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.146128035678238
21004276,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.431363764158987
21000876,中古マンション等,,21201,岐阜県,岐阜市,大菅北,西岐阜,20,３ＬＤＫ,85,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.653212513775344
21053164,中古マンション等,,21201,岐阜県,岐阜市,細畑,細畑,4,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,,,6.9344984512435675
21033126,中古マンション等,,21202,岐阜県,大垣市,郭町,大垣,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.361727836017593
21035038,中古マンション等,,21202,岐阜県,大垣市,丸の内,大垣,13,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.8061799739838875
21037877,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.176091259055681
21032050,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,7.041392685158225
21033807,中古マンション等,,21202,岐阜県,大垣市,室村町,大垣,18,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
21004463,中古マンション等,,21201,岐阜県,岐阜市,光町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.041392685158225
21002079,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,8,１ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.414973347970818
21000336,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,6.633468455579586
21056676,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.230448921378274
21044880,中古マンション等,,21201,岐阜県,岐阜市,金園町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.204119982655925
21035081,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.230448921378274
21065799,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,29,３ＬＤＫ,65,,,,平成5年,鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2005年第３四半期,未改装,,7.041392685158225
21038610,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.949390006644912
21077488,中古マンション等,,21302,岐阜県,羽島郡岐南町,徳田,岐南,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第１四半期,未改装,,6.6020599913279625
21019221,中古マンション等,,21213,岐阜県,各務原市,那加新那加町,那加,2,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2017年第４四半期,改装済,,7.414973347970818
21018217,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,11,３ＬＤＫ,70,,,,平成9年,,,住宅,,,,,,,2018年第３四半期,未改装,調停・競売等,6.7160033436347994
21038857,中古マンション等,,21213,岐阜県,各務原市,那加東亜町,那加,3,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.897627091290442
21065134,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第１四半期,未改装,,7.278753600952829
