ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25004427,中古マンション等,,25201,滋賀県,大津市,松原町,石山,7,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.146128035678238
25000837,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),7,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.278753600952829
25023575,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,４ＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.146128035678238
25003098,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,24,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.447158031342219
25002796,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,19,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.380211241711606
25001064,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,,70,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.3222192947339195
25003390,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.0
25042951,中古マンション等,,25201,滋賀県,大津市,一里山,,,,85,,,,,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.361727836017593
25037809,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,山科,30分?60分,３ＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.949390006644912
25033418,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),9,,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,7.361727836017593
25030733,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,8,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.301029995663981
25035873,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.954242509439325
25033560,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),15,４ＬＤＫ,105,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
25043006,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.2552725051033065
25022547,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.041392685158225
25005777,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,19,３ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,6.740362689494244
25010459,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,改装済,,7.380211241711606
25037693,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,19,３ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.653212513775344
25002496,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,7.041392685158225
25043799,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.505149978319906
25044649,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.977723605288848
25024112,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.342422680822207
25004536,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.845098040014257
25031110,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.556302500767288
25026410,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,6,,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,,,7.3222192947339195
25010252,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
25003861,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,2,,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.041392685158225
25002990,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＬＤＫ,40,,,,平成5年,ＳＲＣ,,事務所,,,,市街化調整区域,60.0,200.0,2018年第３四半期,未改装,,6.518513939877887
25043737,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2007年第３四半期,未改装,,7.176091259055681
25004474,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.113943352306837
25001387,中古マンション等,,25201,滋賀県,大津市,春日町,大津,2,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.505149978319906
25031883,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,13,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.113943352306837
25007835,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.3979400086720375
25003557,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.3222192947339195
25044073,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),18,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.845098040014257
25000645,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.380211241711606
25017364,中古マンション等,,25213,滋賀県,東近江市,垣見町,能登川,3,３ＬＤＫ,65,,,,平成22年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.301029995663981
25035358,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,18,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.812913356642856
25000199,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,12,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第２四半期,未改装,,6.740362689494244
25043858,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.431363764158987
25042980,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,16,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.041392685158225
25020548,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,7.342422680822207
25020775,中古マンション等,,25201,滋賀県,大津市,今堅田,,,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,6.924279286061882
25010924,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,３ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,,,,2018年第３四半期,改装済,,7.544068044350276
25022331,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,16,５ＬＤＫ,105,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.278753600952829
25024375,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.301029995663981
25043792,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.041392685158225
25010506,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,3,２ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.301029995663981
25009982,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),18,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.954242509439325
25010382,中古マンション等,,25206,滋賀県,草津市,野路,草津(滋賀),3,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.414973347970818
25009715,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.230448921378274
25021005,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.380211241711606
25043110,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,23,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.991226075692495
25038113,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.2552725051033065
25001085,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.342422680822207
25031871,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.857332496431268
25001624,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,,その他,,,,市街化調整区域,70.0,200.0,2018年第２四半期,未改装,,6.447158031342219
25043023,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.414973347970818
25045832,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.041392685158225
25025616,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第４四半期,改装済,,7.414973347970818
25001027,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),18,３ＬＤＫ,70,,,,平成9年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.176091259055681
25003397,中古マンション等,,25201,滋賀県,大津市,長等,大津,16,４ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,,,7.079181246047625
25025589,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
25024820,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.041392685158225
25033550,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),13,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.041392685158225
25004525,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.832508912706237
25003800,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,２ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,6.963787827345556
25034621,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.778151250383644
25000339,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
25004871,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.477121254719663
25009630,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,１ＬＤＫ,60,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.342422680822207
25043108,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.778151250383644
25030456,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.903089986991944
25033618,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.230448921378274
25025761,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.230448921378274
25021735,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
25025618,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第３四半期,未改装,調停・競売等,7.301029995663981
25038278,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
25010336,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),2,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,改装済,,7.447158031342219
25022800,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,1,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.361727836017593
25021714,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.342422680822207
25025670,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.3979400086720375
25003803,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.414973347970818
25003149,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.447158031342219
25043011,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.544068044350276
25033355,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,14,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.176091259055681
