ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4018444,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.544068044350276
4014196,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.845098040014257
4015912,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第１四半期,未改装,,7.176091259055681
4015518,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,7,１Ｋ,30,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.740362689494244
4028270,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.041392685158225
4008818,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,7,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.633468455579586
4023858,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第４四半期,改装済,,7.3222192947339195
4047415,中古マンション等,,4215,宮城県,大崎市,古川李埣,古川,20,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2018年第３四半期,未改装,,6.886490725172482
4019473,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,仙台,13,３ＬＤＫ,110,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第４四半期,未改装,,7.431363764158987
4046476,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,13,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
4003565,中古マンション等,,4101,宮城県,仙台市青葉区,千代田町,北山(宮城),8,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.724275869600789
4040704,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,16,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.991226075692495
4045787,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,14,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第３四半期,,,6.477121254719663
4048230,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
4014101,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H?1H30,３ＬＤＫ,130,,,,平成5年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,,,7.204119982655925
4015547,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,4,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.886490725172482
4027560,中古マンション等,,4103,宮城県,仙台市若林区,連坊,仙台,12,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.477121254719663
4010530,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,4,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.176091259055681
4009842,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,7,２ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,改装済,,7.544068044350276
4018050,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,3,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,,,7.342422680822207
4021597,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,6,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.939519252618618
4045551,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,2,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第３四半期,,,7.176091259055681
4012707,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,11,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.146128035678238
4003520,中古マンション等,,4101,宮城県,仙台市青葉区,立町,勾当台公園,8,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.431363764158987
4036578,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,,１Ｋ,15,,,,平成4年,,住宅,,,,,,,,2006年第４四半期,未改装,,6.477121254719663
4037807,中古マンション等,,4104,宮城県,仙台市太白区,大野田,富沢,16,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第４四半期,未改装,調停・競売等,6.959041392321094
4012236,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,5,,35,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,,,5.740362689494244
4027316,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,21,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,6.799340549453582
4044819,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,14,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2013年第１四半期,未改装,調停・競売等,6.929418925714293
4036166,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.2552725051033065
4019847,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,20,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,改装済,,7.176091259055681
4015022,中古マンション等,,4101,宮城県,仙台市青葉区,北根,旭ケ丘(宮城),24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.863322860120456
4000906,中古マンション等,,4101,宮城県,仙台市青葉区,大町,大町西公園,6,１ＤＫ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,6.690196080028514
4036572,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,改装済,,7.230448921378274
4018062,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,3,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,改装済,,7.041392685158225
4049173,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,4,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.2552725051033065
4014964,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,6,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.301029995663981
4020374,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,7.342422680822207
4012531,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.204119982655925
4003137,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,仙台,3,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.903089986991944
4046196,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H?1H30,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,6.929418925714293
4041889,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
4016001,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,9,３ＬＤＫ,65,,,,平成12年,ＲＣ,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.079181246047625
4018964,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2006年第２四半期,未改装,,6.812913356642856
4022915,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,24,４ＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
4006184,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,8,２ＬＤＫ,45,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.924279286061882
4016433,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.414973347970818
4019608,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,東北福祉大前,15,１ＤＫ,15,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.146128035678238
4029469,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,陸前原ノ町,5,４ＬＤＫ,40,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.079181246047625
4012647,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,12,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.146128035678238
4018124,中古マンション等,,4101,宮城県,仙台市青葉区,本町,広瀬通,10,１ＤＫ,35,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,6.544068044350276
4003625,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北四番丁,5,３ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.0
4010288,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,13,,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.342422680822207
4038983,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,9,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.414973347970818
4014570,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,6,２ＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,改装済,,6.857332496431268
4052552,中古マンション等,,4104,宮城県,仙台市太白区,八木山東,長町南,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第３四半期,未改装,,6.477121254719663
4036186,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,40,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.8750612633917
4007499,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,6.5910646070264995
4028378,中古マンション等,,4104,宮城県,仙台市太白区,あすと長町,太子堂,3,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.477121254719663
4001691,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,12,,85,,,,平成8年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.681241237375588
4015137,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,15,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,6.832508912706237
4006993,中古マンション等,,4102,宮城県,仙台市宮城野区,二十人町,榴ケ岡,7,４ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.643452676486188
4040542,中古マンション等,,4105,宮城県,仙台市泉区,本田町,泉中央,26,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.3222192947339195
4006001,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,16,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.863322860120456
4028137,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,13,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.3979400086720375
4019848,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,10,４ＬＤＫ,110,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.477121254719663
4035065,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.3979400086720375
4059932,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,４ＬＤＫ＋Ｓ,100,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.204119982655925
4011959,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,7,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.113943352306837
4027127,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,4,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.959041392321094
4002158,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,4,３ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.113943352306837
4000930,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,10,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.672097857935717
4011734,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,5,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.342422680822207
4034904,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,,２ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第３四半期,改装済,,6.748188027006201
4036647,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,13,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,7.380211241711606
4000898,中古マンション等,,4101,宮城県,仙台市青葉区,大町,青葉通一番町,5,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,改装済,,7.146128035678238
4012379,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.3222192947339195
4028083,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.857332496431268
4008029,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,5,３ＬＤＫ,80,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.6127838567197355
4046062,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,,70,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第３四半期,,,7.146128035678238
4023991,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,11,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,7.278753600952829
4036611,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,,４ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第２四半期,改装済,,7.079181246047625
