ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43002730,中古マンション等,,43102,熊本県,熊本市東区,健軍,健軍校前,2,１Ｋ,25,,,,,,住宅,その他,,,,,,,2018年第２四半期,未改装,,6.3222192947339195
43026109,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.2552725051033065
43001245,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本,20,,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
43001273,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.176091259055681
43027273,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本,14,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第１四半期,改装済,,7.041392685158225
43036295,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.146128035678238
43046750,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,調停・競売等,6.892094602690481
43026937,中古マンション等,,43102,熊本県,熊本市東区,東野,新水前寺,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.361727836017593
43003258,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2019年第２四半期,未改装,,7.204119982655925
43000485,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本,29,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.204119982655925
43025668,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,6.913813852383717
43047328,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,新水前寺,25,１ＬＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,改装済,,6.556302500767288
43053924,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.3222192947339195
43000624,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.913813852383717
43006728,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,10,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.3979400086720375
43026394,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.903089986991944
43041744,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.278753600952829
43042342,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,30,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,改装済,,6.342422680822207
43041888,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
43001614,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.732393759822968
43029830,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第１四半期,改装済,,7.113943352306837
43026148,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,,,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,7.041392685158225
43028441,中古マンション等,,43105,熊本県,熊本市北区,徳王,池田(熊本),21,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
43001331,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,九品寺交差点,3,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.518513939877887
43054462,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,6.301029995663981
43000925,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,13,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.079181246047625
43027275,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本,18,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.301029995663981
43053925,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,４ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.3979400086720375
43000864,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.462397997898956
43054680,中古マンション等,,43103,熊本県,熊本市西区,上熊本,,,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,6.968482948553935
43053824,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
43038286,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,30分?60分,,70,,,,,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.146128035678238
43026046,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,１ＤＫ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.5910646070264995
43002422,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,,,7.278753600952829
43001310,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.812913356642856
43003232,中古マンション等,,43102,熊本県,熊本市東区,新外,東海学園前,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2019年第４四半期,未改装,,6.623249290397901
43043201,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第４四半期,,,7.462397997898956
43037483,中古マンション等,,43101,熊本県,熊本市中央区,妙体寺町,上熊本,28,２ＬＤＫ,65,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.113943352306837
43003257,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,,住宅,,,,,,,2019年第２四半期,未改装,,7.380211241711606
43048249,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本,15,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.361727836017593
43048840,中古マンション等,,43104,熊本県,熊本市南区,南高江,川尻,14,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.230448921378274
43054063,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.929418925714293
43001559,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,改装済,,7.146128035678238
43000547,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本,10,２ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
43048121,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,5,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.944482672150168
43000482,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本,30分?60分,２ＬＤＫ,75,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.301029995663981
43000794,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,20,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
43000151,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,15,,85,,,,,ＲＣ,,,,,,,,,2017年第４四半期,,,7.3979400086720375
43001531,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,未改装,,7.361727836017593
43053821,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,7.0
43000571,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.0
43004532,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,6.973127853599698
43042238,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,25,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.342422680822207
43001582,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,10,４ＬＤＫ,85,,,,平成21年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.477121254719663
43039064,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,4,４ＬＤＫ,85,,,,昭和57年,ＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,6.897627091290442
43002190,中古マンション等,,43101,熊本県,熊本市中央区,万町,熊本,15,２ＤＫ,45,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.886490725172482
43029524,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本,30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.3222192947339195
43046865,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本,24,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.230448921378274
43002016,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.301029995663981
43028859,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,20,３ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.698970004336019
43001961,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,28,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.146128035678238
43046465,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
43025724,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,４ＬＤＫ,130,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.462397997898956
43029332,中古マンション等,,43202,熊本県,八代市,緑町,八代,16,３ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.903089986991944
43026377,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,7.146128035678238
43001903,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本,30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
43053645,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,改装済,,7.2552725051033065
43025584,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本,11,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.832508912706237
43005198,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本,5,２ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.431363764158987
43054095,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第２四半期,改装済,,7.176091259055681
43047218,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.414973347970818
43003760,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第２四半期,未改装,,7.301029995663981
43026283,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,改装済,,7.838849090737256
43001099,中古マンション等,,43101,熊本県,熊本市中央区,桜町,辛島町,3,３ＬＤＫ,145,,,,平成31年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,,,8.176091259055681
43002454,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
43000779,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,7.230448921378274
43010019,中古マンション等,,43202,熊本県,八代市,緑町,八代,20,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2015年第３四半期,未改装,,6.845098040014257
43042212,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.954242509439325
43046216,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.431363764158987
43026055,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.380211241711606
