ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2002393,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.544068044350276
2008588,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.986771734266245
2006178,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.176091259055681
2029045,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.929418925714293
2014635,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.57978359661681
2001907,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第１四半期,,,7.204119982655925
2023529,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.845098040014257
2011686,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,7.2552725051033065
2009055,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.0
2017240,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.7923916894982534
2019636,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.230448921378274
2002389,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.477121254719663
2031713,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,１ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.361727836017593
2003962,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.204119982655925
2001873,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.176091259055681
2004612,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,21,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.892094602690481
2016250,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,20,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.505149978319906
2018193,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＤＫ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.6127838567197355
2028033,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,,,6.924279286061882
2004256,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.204119982655925
2019230,中古マンション等,,2201,青森県,青森市,南佃,東青森,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,7.041392685158225
2019234,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.8750612633917
2025109,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.146128035678238
2006187,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.643452676486188
2007158,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.041392685158225
2013612,中古マンション等,,2201,青森県,青森市,長島,青森,19,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.447158031342219
2004250,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.968482948553935
2026890,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,４ＬＤＫ＋Ｓ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.079181246047625
2004291,中古マンション等,,2201,青森県,青森市,安方,青森,10,１ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.3979400086720375
2003895,中古マンション等,,2201,青森県,青森市,本町,青森,21,３ＬＤＫ,70,,,,平成3年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.113943352306837
2015252,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.176091259055681
2014298,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.8750612633917
2003937,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ＋Ｓ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
2003428,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.079181246047625
2018899,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,オープンフロア,25,,,,平成19年,ＲＣ,事務所、店舗,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.812913356642856
2028277,中古マンション等,,2201,青森県,青森市,柳川,青森,3,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.113943352306837
2034711,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,調停・競売等,6.556302500767288
2004286,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.380211241711606
2003801,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.041392685158225
2019644,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ＋Ｓ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.892094602690481
2017232,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.3222192947339195
2032573,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.845098040014257
2008581,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.505149978319906
2012219,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.792391689498254
2021973,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,１ＬＤＫ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.230448921378274
2016510,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.778151250383644
2003425,中古マンション等,,2201,青森県,青森市,橋本,青森,24,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.361727836017593
2021971,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.799340549453582
2006401,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１ＬＤＫ,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.477121254719663
2000773,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.2552725051033065
2010750,中古マンション等,,2201,青森県,青森市,堤町,青森,25,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.57978359661681
2032581,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,17,４ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.477121254719663
2004679,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,1,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.380211241711606
2024361,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.079181246047625
2019731,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,２ＬＤＫ＋Ｓ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.832508912706237
2029043,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.8512583487190755
