ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34035679,中古マンション等,,34102,広島県,広島市東区,牛田新町,不動院前,6,１ＤＫ,25,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.633468455579586
34021203,中古マンション等,,34207,広島県,福山市,南手城町,福山,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.204119982655925
34050057,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,調停・競売等,7.113943352306837
34070516,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,14,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,改装済,,7.176091259055681
34002712,中古マンション等,,34103,広島県,広島市南区,上東雲町,広島,23,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.5910646070264995
34054972,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.653212513775344
34039936,中古マンション等,,34202,広島県,呉市,広古新開,新広,11,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.113943352306837
34067432,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.447158031342219
34071775,中古マンション等,,34105,広島県,広島市安佐南区,相田,毘沙門台,14,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第１四半期,未改装,,7.176091259055681
34059047,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
34003938,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),15,３ＬＤＫ,110,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.57978359661681
34080509,中古マンション等,,34213,広島県,廿日市市,大東,廿日市,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.949390006644912
34020085,中古マンション等,,34207,広島県,福山市,西桜町,福山,19,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,7.230448921378274
34037063,中古マンション等,,34202,広島県,呉市,広本町,新広,12,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.230448921378274
34070824,中古マンション等,,34103,広島県,広島市南区,比治山本町,広島,23,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,6.2552725051033065
34073527,中古マンション等,,34106,広島県,広島市安佐北区,上深川町,上深川,8,３ＬＤＫ,75,,,,平成8年,,住宅,,,,,,,,2006年第４四半期,未改装,,6.924279286061882
34035118,中古マンション等,,34101,広島県,広島市中区,光南,広島,1H?1H30,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.176091259055681
34042668,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,５ＬＤＫ,105,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,改装済,,7.176091259055681
34027208,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,7.301029995663981
34062112,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,15,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.903089986991944
34040398,中古マンション等,,34207,広島県,福山市,光南町,福山,15,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.3222192947339195
34062359,中古マンション等,,34105,広島県,広島市安佐南区,安東,安東,2,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
34078416,中古マンション等,,34207,広島県,福山市,南手城町,東福山,24,２ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,6.672097857935717
34000696,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,800.0,2016年第２四半期,未改装,,6.929418925714293
34072384,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,4,３ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第３四半期,未改装,,7.176091259055681
34041204,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,25,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.301029995663981
34036533,中古マンション等,,34103,広島県,広島市南区,大州,広島,23,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,6.431363764158987
34042587,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.944482672150168
34039248,中古マンション等,,34202,広島県,呉市,朝日町,呉,21,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,改装済,,7.230448921378274
34050132,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.361727836017593
34048779,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,,7.361727836017593
34038041,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.568201724066995
34040000,中古マンション等,,34202,広島県,呉市,広白石,広,8,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.204119982655925
34070453,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,,,7.0
34064080,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),18,２ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.204119982655925
34054010,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.230448921378274
34058599,中古マンション等,,34101,広島県,広島市中区,千田町,広島,,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.342422680822207
34011929,中古マンション等,,34202,広島県,呉市,海岸,川原石,10,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,調停・競売等,7.041392685158225
34050533,中古マンション等,,34108,広島県,広島市佐伯区,隅の浜,五日市,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.929418925714293
34074563,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,,7.3979400086720375
34052220,中古マンション等,,34104,広島県,広島市西区,井口,新井口,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
34002800,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.230448921378274
34020363,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.176091259055681
34075665,中古マンション等,,34202,広島県,呉市,広中町,広,5,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,調停・競売等,6.982271233039568
34009723,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,11,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.301029995663981
34007137,中古マンション等,,34105,広島県,広島市安佐南区,安東,安東,1,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.2552725051033065
34004095,中古マンション等,,34104,広島県,広島市西区,草津本町,草津(広島),4,,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.361727836017593
34003894,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.146128035678238
34009705,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,10,３ＬＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.8750612633917
34041992,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,20,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,900.0,2012年第１四半期,改装済,,6.653212513775344
34035994,中古マンション等,,34102,広島県,広島市東区,中山中町,広島,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.113943352306837
34037133,中古マンション等,,34202,広島県,呉市,本通,呉,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.176091259055681
34045891,中古マンション等,,34207,広島県,福山市,御門町,福山,19,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,6.431363764158987
34006260,中古マンション等,,34105,広島県,広島市安佐南区,長束,下祇園,11,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.301029995663981
34042002,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,改装済,,7.146128035678238
34072273,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.204119982655925
34053032,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第１四半期,未改装,,7.113943352306837
34002347,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.5910646070264995
34077075,中古マンション等,,34207,広島県,福山市,入船町,福山,16,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.913813852383717
34061426,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),9,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,7.146128035678238
34002678,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,12,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.2552725051033065
34061167,中古マンション等,,34104,広島県,広島市西区,横川新町,横川(広島),5,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第２四半期,未改装,,7.544068044350276
34070812,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.2552725051033065
34074522,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,6,３ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第１四半期,改装済,調停・競売等,7.380211241711606
34054334,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,12,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,7.301029995663981
34072408,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,改装済,,7.230448921378274
34046195,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.278753600952829
34038917,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,14,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.968482948553935
34006159,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,2,,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.505149978319906
34019266,中古マンション等,,34207,広島県,福山市,新涯町,福山,1H?1H30,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.3222192947339195
34057061,中古マンション等,,34207,広島県,福山市,西町,福山,13,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.3979400086720375
34064388,中古マンション等,,34108,広島県,広島市佐伯区,美の里,五日市,29,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.8750612633917
34000323,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.3222192947339195
34017060,中古マンション等,,34207,広島県,福山市,入船町,福山,17,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.3979400086720375
34020176,中古マンション等,,34207,広島県,福山市,西町,福山,12,１Ｋ,15,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,6.278753600952829
34043943,中古マンション等,,34207,広島県,福山市,北本庄,備後本庄,13,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
34060785,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.146128035678238
34003901,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.204119982655925
